c0,c1,c2,c3,c4
0.10191621572303196,0.3135594778999448,-0.07381356284554066,1.3506180641308687,0.2611337874647224
0.9362568636100592,0.1552913999683264,-0.07222611008165257,1.0563097865141968,-0.3443008314892831
0.33384432577818923,-1.0303021257668892,-0.2102203222938305,0.010232782204675519,-0.9200929445719628
-2.143167648514414,1.0693267437823182,-0.9558596370169918,-0.5668945494452228,-1.0957445434614408
0.400349493919465,-0.7751671007063564,0.837815710953791,-0.4088908953785332,-2.236703474657305
1.0618504685210537,-0.7320252262904385,-0.8211415192562763,-1.4172336930647411,-0.2774630099784187
-1.0287150626728823,-1.8326962127767028,1.627772623515064,-0.7751392096652671,0.1611755676339015
0.11048657698853065,-1.0701074117943692,-1.9798907510212171,1.655992193268288,-1.9537093629998024
0.1335430486626178,0.5828876891448654,-1.305693203388582,-0.25773734860405084,1.714474610294448
0.7228948636820712,0.812645651471259,-0.6963188276192158,0.9865199528047291,-0.0548777260945482
0.5286682236877289,1.7205978775831967,1.1654122915053822,-0.5304020711084164,-0.24864102812654876
0.27730610824965357,0.8202080710805241,-1.0764015895598633,-1.0446551010829102,-1.0359774761183016
-1.547688755494686,1.5234410266035925,-1.1000880228565064,0.8802211841137829,-0.9690366931270605
0.425784496214445,1.0441878895032082,-0.7305810510632228,1.313949820792575,-0.13332087251003708
1.5636188549682555,0.6305296611830482,-0.10396011901260653,-1.8410124827957906,0.22866256928097323
1.728890274618159,-0.2207746348101485,-0.5694822515213045,-0.3701073181618964,1.2652057877817788
0.23876657674689467,-0.5407002522350204,0.04277777805907795,1.1351065858839937,-1.535256528765464
0.739889506888606,-0.7173188714972466,0.3851635150229884,0.7377838721223491,-2.0555911547729515
-0.34346153529818735,-0.2422742177596681,1.4467389508045438,0.207352080269005,-1.182522750682675
1.403504500284096,-0.8726266126646228,-0.08884455063866495,-0.9126922232036425,-1.3773805562657007
-0.5666404244514541,0.7546665098503115,0.3854850659326055,0.5720627922220598,-3.09432951098445
-0.8236178532376012,-0.5141121253259819,-0.2293656637009375,1.151692997217477,-0.2357444874852079
-1.369778568924877,-1.276870353397236,-0.41301112346073754,1.378970720793928,-0.3190690073998311
-0.6919368296929373,-0.3829817648830714,0.2983266540825662,1.0083761111153782,-0.649214690671652
1.5157485169010048,-1.4189073037533846,-0.6297434081403481,-0.717429938564051,-0.6781103168406611
0.379091050373939,0.3083902810476161,-0.6563943720718998,0.4306114069592863,0.8119228983066195
0.7855943519137862,-0.50929631006778,-1.6663027716866556,1.2144387528832166,-1.7105798969978996
-0.538816257332783,-0.23111350022205443,-1.060170340940662,-1.7185400575939032,-1.049129590238498
0.17060112373828415,0.4984118338748325,-0.691990763232283,-0.21640945758292135,0.9996448867554285
0.6147098585848758,0.3063376038048745,-0.393574906148077,-0.35622308672538383,1.8331417584355139
0.9298897820912786,-0.6843587947612725,-0.07509858714894034,0.2660039150841507,-0.6669318897678154
1.174801332428134,-0.01924856079066456,-1.7287820253553257,-0.20095418304520624,-0.3074901482860655
-0.14590184279812213,-0.06095282693489437,-1.376991170140606,0.3594112471369723,-1.1263835404937654
0.2752271497356259,1.7339126362027013,-0.13335267018979094,-0.11924167909834933,0.13830960317305444
1.140741360748731,-1.371628010572499,-0.32322671072229164,0.3335426544462256,0.08001822939840783
-1.5843895689673066,-1.310896636746802,1.0552262243600672,1.1632038091032886,-1.5904064471093637
-0.2577739350674861,0.16528374858234737,0.5496787153890812,0.8431106902893765,-1.0093007957612978
1.0842469992244228,-0.7447571668376458,0.40348415626647477,0.73080379409587,-0.00438775352403718
0.4665635325518243,1.0333191564838906,-0.6418370298800787,-0.45881211557314955,-0.7614412914084085
-0.513345446051017,1.6483099407356974,0.5745310406911419,0.9677835919799515,-0.7274939837417089
-0.45785469264334594,1.1308385282595836,1.1523303922262336,0.9739623525730339,1.8233682017233488
1.0870611295688881,0.9306915037386674,-0.5049047027100775,-0.47731072847452105,-1.0394075123285698
-0.11744361787014432,0.25529188239299655,-0.19293827971000843,0.10936841878919265,0.548240333353386
0.0738809768502115,0.23974068966970982,2.107113285279321,-0.46351461684734657,-0.49323168585118143
-1.20411826106909,-1.8424576086936824,-0.859176050615528,0.49237749436109063,1.4435029266715917
0.3800411969650863,0.33994205632770386,-0.2844268104904377,-0.9764224055750349,-1.0015901711372612
-1.1532773643685266,-0.14454143021032156,-1.1261891381442866,-0.4979859788468082,-0.19375783323459347
-0.03202325983759176,0.8737696498505841,0.10931893004727106,0.4632520956998244,-0.7191676921700721
1.0939893587303586,0.40870389218105996,-0.2005995349636497,-0.15955412235756766,0.15290800035507948
0.7812745858241397,0.370680988384129,-1.1521726614365901,-1.1420281349336938,1.2829068306101983
-0.2750561191064723,0.7090913922622332,-0.4399901087135628,-1.6009437223940304,-0.8451117216773758
1.1159876637444326,0.08166428198224354,-1.3981524538879135,-1.0050180191712266,0.11269559600610331
-0.6361614348581323,1.240129106852289,-2.4482965949186566,-0.009139413794810458,0.727187806017591
0.4401702154510875,-0.19791145412380853,0.4202520683231226,1.2989778366153206,-1.1908817461814825
0.13622551031382232,0.948034066171986,-1.1690370043029918,-1.4398332273311787,0.5936013011864356
0.49597094446208917,1.0688907324916705,0.8608486099757038,0.2679061523572185,0.524986362143461
1.1556114905271944,0.30406612720660925,-0.4478629122500061,1.0582760591089808,-0.7724170637554236
0.904666754956807,-0.9860892469589325,-0.5197166698199283,-0.7748003195191704,-1.547015450914014
0.6200180421233811,0.7903069795658457,-0.03288622772934489,0.9836781351086035,-0.7939535132016867
-0.694612402666883,0.3660193415615988,1.7081167462755789,-0.7088625608123,1.1068768841611463
-0.1035524432405907,0.1968876372243718,0.5834430157346449,-0.6674726276233109,0.6098716317515027
0.029244716156588645,0.42029867053371117,0.05313382995696831,-1.3527861886802681,-0.9620098660873518
-0.3184937493355202,0.3112043820317934,0.06944972063308963,0.7339262193425714,-0.9491632263020771
0.9680798873742922,1.6116341160690424,-0.2535191980937503,0.09750679457471806,-1.4189917874143445
0.5108032235819081,1.2595453102762375,0.3869552896842158,0.8290782910734448,1.1441601355439197
0.040744028376975085,0.7278739040769855,0.36879708523049654,-1.466123900344872,1.0680502530556648
2.0329260288801803,0.18367776094801036,-0.5997364707885354,0.5364230984238416,-0.675100022762483
0.06304347897972362,0.6994331029825067,-1.123751568939983,0.4744961758034492,-1.3766099956604907
1.6001066990978305,0.3946597561866817,0.06979496262050167,0.012414462128207902,-0.8048856262826182
-0.7265065742156563,1.5101234095598044,-1.4889414367649165,-1.1140252416432883,-1.690941524111482
2.7277790389958936,0.7384153178267927,-0.25734979611223835,0.5625477291922675,-0.19649007387322098
1.4915366389111167,1.001774194550519,0.46371772557521607,0.8878528999555755,-1.3842586305317814
-1.5170228480760897,0.5415537293984749,0.7708087850653336,0.491832640143433,-0.5109860032924153
-0.26747927233512675,-2.3363961797389994,-0.2021947898215293,-2.138687078480519,-0.1444909286667772
0.2675746601704323,0.07910802275659037,-0.716359522063198,-1.8624497676686056,-0.37644058582268236
-0.21741958524459262,0.6689380641649614,0.5228386185215215,1.1685904946475836,0.7555207969609012
0.8042982325834569,-0.16005747847008966,-1.0250989715348073,-0.5666686031821435,1.4605562171502622
-0.06627139270544115,0.5928288360257297,1.114180068840488,-0.16666908710969153,-1.1404780543938973
0.31400242616421903,-2.0985292064081316,-1.753520848613971,-0.533124253653439,0.30064710600986067
1.0431410598444861,-0.16338980244313608,-0.11808322111306264,0.4330624232447935,-0.6775666361083432
0.2601003239316146,-2.0182047830686014,-0.19929147613422774,0.70934136534993,0.8140264934869289
-0.9677952025184768,-0.9362123647973746,0.6699590535511865,-1.145260798142139,-0.6777157594817119
-1.4718275790805269,0.5052778882984204,0.0940662806411006,-1.8317833347493737,-0.6830864765602912
-0.37412780423403935,0.16383947797241263,-2.15371619986233,-0.9770698741538091,-1.654605928728009
-1.142057394307693,0.8468691264989647,-0.8714707805180999,0.08201369525035851,-1.3129091049159825
1.6287930600260656,-0.42217986464172536,1.1990081070022793,-0.19878733309046037,0.4809303441538525
-1.7160139670776033,-0.21400943411710804,-1.4622371423016494,-2.330668842332575,1.1098049662889675
-1.8835124328644637,0.8541967034183557,-0.9722496624797506,-2.3094708748238904,-0.05539947804156169
0.8611312695636494,0.3133913921933333,-0.29998543229986113,0.45220948739925887,-0.2673266156529759
0.5390576359069241,0.4814141820432292,0.8498992903760739,0.5395631282982435,0.7138066201031921
-1.1956418599347791,1.6824106683541835,1.4995430622772807,-0.4801147934251461,-0.48174795238439233
-0.5244341148581895,0.20445787099736107,-0.8432548873125262,-1.661664864810749,0.6255231759997217
-0.27453274920476317,-0.5361966130040039,-1.2637656325091997,-0.04347764464004292,-1.1185969760916386
-1.714178561227197,2.363001073113012,0.6109279071593652,-0.3225845037965448,-0.3963336564816926
-0.3325070786880061,-0.5326719808971798,0.9513599217364528,-0.4511226241711818,2.0128459941823937
-0.9605349824778062,0.8755509440849896,0.32472640181738144,0.5670570858736812,1.1835941719502885
-0.24508313012139374,-1.1194606768322999,-0.9596985811448435,1.2310199951259018,0.38760294746686186
-1.106403256634239,-1.4166102037411508,-0.39125054108928314,1.1790387721521058,-1.863000669870196
1.0054915959308524,0.9781752402474886,0.8662051011912614,2.0941570118212067,-1.7143485809096493
0.7573814026659044,-2.0756535570407157,-0.3598393637676899,0.7751213141266707,1.1262193999858987
-0.1689606425721678,-0.5410650015909038,0.6015854154990353,0.29810023013143777,0.980739723382664
-1.0963295781728015,0.8007330060114205,0.11317732544974576,-0.5703832194139619,0.055357415179169665
-0.43292347345841914,0.19009054658535088,0.25810518459944876,0.38369037056664224,1.2524334539965285
-0.24635579173003355,-0.014320397895581795,0.13237345328704608,0.395447044386161,-0.7036759783459127
0.1542633693065185,-1.2961285335482555,-0.7292833465970361,0.7694933631608517,-0.11708248893647567
-0.8756336391476333,-1.874718920426931,1.3357304585492258,1.578109764901454,-0.19246517810361657
-0.0064940155649997645,-1.3505492513029091,-0.1345455493430702,1.2684710506337173,0.4475193094838523
-1.1911479559059364,-0.7316980220384531,0.19289821942872712,-0.2934591838796594,-1.168188272379616
-0.15408346253581892,0.7582967724122105,0.36819080240137736,-0.8689433201063979,1.1081748232231978
0.6002309595833658,-1.8741422989148253,0.8898935952476256,-0.09307958173907428,-0.6386854560007358
-0.5326468533339209,-0.10172660034172654,0.9592622936269528,-0.5233754884973618,0.41339217861397587
-0.2744948916067401,1.7001476828741335,0.05826158927583003,-2.1284858887952747,-0.49234253736513617
-1.1515656614794274,-2.8185367288733403,0.11048806695180377,-2.9926980032456503,-1.197127852869622
0.97191934699228,-1.5502447854199766,-0.5652282602561802,0.2680800026579192,-0.4722482151973344
2.5799557882623647,1.526392005742892,-1.8015454506252822,1.7854021481890807,1.130117008447165
-1.039153246708311,0.2888602791804494,-0.750819529703947,0.529923339082959,-0.740327880404741
-0.19307190238954872,-0.21940746814074155,0.6557818610333963,0.5692548603533993,-0.2410693143516766
0.06275063039217385,-0.6229089086634094,-0.36335805310928737,-1.7359732136085764,0.5940786274887319
1.625638264562076,0.4159705823762923,0.4016287296819689,2.0273405496221484,1.4429877879602506
-0.550664063896813,0.3664232815093586,-0.33939288844269816,-0.9274649442565115,-0.631966950087202
0.5772045613258615,-0.6615077976439884,-0.08846313879186675,-1.0160375944352589,-0.14765317227037197
0.49306142518549634,0.4966986950813281,0.12518587712587043,0.26951594155352465,0.5142747584220114
0.44905210525469796,1.8709751524297178,1.8789119362941051,-0.425322367026386,-0.5829350072497422
-1.509253948412072,0.5071900748562068,-1.141871549345163,-0.2356127694202223,1.9760343035061165
0.7640193234545815,0.11281753405518197,1.1318840794359566,-0.549976022877502,1.3486456868201022
-0.6565417263557738,1.5961531568289702,0.5393899106791072,0.2275519797203231,0.381930531649621
-0.8488071230317067,-0.06989627411674436,-1.0185451951394568,1.1397830851866577,-0.6641601074901271
-0.771488792132873,1.4236910349133274,2.5961894498080778,0.8788016656277325,0.6969385087789968
-1.4756992841643746,1.1945406434198707,0.8871522326963818,-1.1989561566577038,0.8767236119454961
1.243247605544895,-0.33590694985286795,-0.02249815074038826,-0.20931363206223152,-0.04659828099430547
0.06814423230534015,-1.8494903207644457,-1.0512726342304304,-0.9331281418100844,-1.624079237790321
-0.15004437746505944,0.2997417618593879,1.1182196676236753,-0.242657746545419,-1.9833661590376017
-1.113795603826427,0.1462524614873381,-0.33069077108383843,-0.872628344407115,-1.0072944502718513
1.5268760604311655,0.4479719729458806,-0.1632568106972863,-0.5211828179458659,0.47960589453456065
-1.107110745499743,-1.0690928769557986,-1.6204631675553944,-1.0791034943253857,-1.4372051896079818
0.45007314184529007,0.7152702404109618,-0.061028055963043025,0.5333201073330373,0.507411979813156
2.2155767107467184,-0.31742325584632664,-1.2508613535630018,-0.2360766344071469,-0.03229425875683501
1.0309370415341708,-0.9652873557181799,-1.0671728745385631,1.2731840629106286,0.7779541232697393
-0.20248552807673725,-0.2403372551675835,-0.4504452151342806,-1.646374322647977,-0.5450284789470775
-0.7459781585989546,-1.6863576813062378,0.5177679380898186,-1.6255438104000384,0.596000611729347
-1.052194692632259,-1.8382492887961763,0.8241142355084721,-0.8147789293350443,0.09338909874474403
-2.363915525037191,-1.736759710320304,0.03451989676730365,-0.22323996377167693,-1.3712292020405754
1.7072054977918698,-0.18766203332488654,1.581462407629718,-0.26701851692369893,0.9365557103773587
-1.3150640988581463,-0.7677787232693467,-1.433089805033986,0.303571054982548,-1.0181651995385537
0.5744730038130581,1.0460895385571767,-0.4991748615548889,0.3582968266790881,0.3283956289365525
-1.3889508578257308,1.5422107497094852,-0.14535807409704554,0.2370145844923695,0.03720503406995546
-0.0030563307850935027,0.7065828274922695,-1.5803016140426682,0.6512709941546386,-1.3561743744137105
-2.040591064409037,1.3447098427651003,-1.4041514452075072,0.2418846227357224,0.5772162347445673
1.4255469981468039,0.13732657153312886,-1.0626574981660526,0.3565789606606371,0.5171833828098761
0.2780608006155669,0.807060999622037,-0.04867442717895049,-1.2825209375626527,-1.8565511561292596
-0.31843551918841156,-1.550125461495606,2.2651930080192395,1.6535549097659124,1.9642280065197524
-0.09364072100160457,-0.9596083656124736,-0.35553757657309626,0.3642463735049123,-1.362815007732233
-0.236540337552481,-0.565259781156327,0.9151349749860246,0.6669156437952587,0.41992046103293074
-1.0324768275967349,-0.15465018154098428,-0.23080421751686017,-0.026658977501252186,2.1178536727496344
-0.48131425755222096,-0.8015701447557592,-0.16529696507988628,0.4431053879032736,1.4269562643557883
-0.3897989843806817,-0.08409665765364842,-1.2748933457989668,-1.8313087285463205,-0.6877979056148432
-0.6800325648311302,0.5807581036371999,0.26601075922246165,-1.0676387188903496,0.05609948663421157
-0.7445001117642159,1.5624444100255348,0.08634701603576607,0.23316803779608897,-0.4724299406983621
0.4987804673977926,-0.7548747906655727,0.49325133790111514,-0.2618859901970086,-0.8648506766123066
-0.8621016484734879,0.7542978405270737,0.565023169796441,0.715447073164535,0.14824987321112654
-1.3287318686776135,-1.1798915446564042,1.3674865185023959,1.7635525925106361,-1.215421578230401
1.073379633334289,-0.7090808355038332,-1.7930371369745886,0.6926241662279159,-0.6715110468812484
1.4585176153978106,1.1104878870822414,-1.0895839684578423,-0.4626522070139055,-0.3445194971089242
-1.8774209267277515,0.10553563029945306,-0.22590179958113385,-0.3346433525147904,-0.25193157014475537
-0.5800425988768924,-1.0562454604029154,-1.4861955057372542,1.643423845266389,-0.7336871001885035
0.334443335655908,0.24420512136698955,-0.7440175429244735,-0.16424127056447083,0.5402857643914737
1.2072924008609607,0.7532752308829158,-0.3882671292904707,-0.3978187153560638,0.18213225505626165
-0.6238312232366308,-0.24211455298084403,0.20223123289463396,2.0736093387594154,0.31787546540390743
0.19238627918699452,-1.764223327579816,0.30887495634041096,-0.253753808462869,1.4232125438271077
1.3369789383740718,-0.4489215451222096,-0.810031525828605,1.2889536413367448,-0.24913533781516706
-0.9373807424425954,0.08305560104149733,-0.058792310051144686,-0.013953023116299016,1.8568007113555365
-1.3480908205354922,1.4504281008281956,0.4096057672553209,-0.743609490745964,1.1326897360442523
-0.3296413747867813,0.5389587140684111,0.8472047278834813,-0.46210606834852896,0.30021471327954663
0.024032570391576105,-0.424736570528311,-0.6280642482830499,1.070758339729328,-0.3841721163405311
-0.6622777525388563,0.31328685185840704,0.2659849272337852,0.8374333059720812,0.2613704596273311
0.8444872575236344,-0.76921679481105,-1.473094212322224,-0.30673750975395797,0.3235987970454475
0.2555142965260307,-0.05444676043082732,1.534066141675392,1.1188455452059964,-0.3097470529786566
1.079142879699281,-0.27671447140548855,-0.25197591700663136,-0.6154879214824249,1.9363164300831681
-1.8090118802694686,1.5845065270802738,-1.0894955668544606,0.2123131217864394,1.8293160388507315
-0.37915338200356263,1.3323434637124818,-1.2615812387756076,1.0689094421241687,-0.7975489912710667
-0.9454211604533531,-0.11189435576831139,-1.1335507166495091,0.3437228273247899,0.16115667330590466
-0.8302628047592004,0.1542597878309995,-1.390394792261895,1.349558464413038,0.8967084601648753
-0.44785015434227926,-1.1273967013169433,-0.6695665182096586,-1.1163513802109715,0.8524224834557351
-0.5696024099161995,-0.39563191630767197,0.6781175932959929,-1.8623354888774935,-0.9081543135746264
-1.1174976816321172,1.6593130343669524,-0.7936415547802925,1.2781420122469431,-1.0975543527659049
-0.025537490416909257,-1.7873335897700764,1.6101023658435818,-0.33808346111141213,0.2878996621303561
0.020022365591141154,1.0944243426110187,0.8171728342068457,-1.2994952037494776,0.8430589794654462
-0.5706119388722247,-0.6811964093075769,0.7241129062548113,-0.5009260069186063,-2.0805859687756896
1.234437510072345,0.22910699075336557,0.1368824546722915,-0.8469331057132967,-1.3669024515289898
-0.0864827016536303,-1.3777784962378425,-1.3741378961811144,-0.518169184236097,0.9156748168438067
-2.8296014334391706,0.8422015895217134,0.8803248985122537,2.161395886342122,-0.6675321541320295
-0.4015722769090882,-0.3322085711054255,0.9289150652848263,0.9432723352383926,0.6719019871516391
-0.13122623630672797,1.1076590940454965,0.6383395266315939,-2.4327133469460764,-0.21307808818591623
-1.2640791688090456,0.6857891563542865,0.51083954857437,-1.9492698342902353,0.1672296441841777
1.1919235900763325,1.277935146834062,1.7667023011109744,1.7163328557351132,-0.16613465234514208
1.1336276036416524,-0.5358622522164899,0.6427593616969013,-0.26399535126289225,1.884316325420354
-0.4733411361639415,-0.2656544023607425,-0.7604527066802285,-1.5989681574110495,1.3636859130500343
-2.032462185158969,0.9842254308364339,-0.47485453889735213,-2.085932216663454,0.24122724666523368
1.0728399045820831,-1.0453508098026714,-0.05876829198872576,-2.9635738572541963,1.5223844227534222
1.5697208217668945,-0.7720461672766811,0.0072351446948718005,0.09275825227556342,0.747465033149408
0.13693314344490953,-1.7152463674712124,1.0626408850413964,0.2497785188301132,-0.4302036511161339
-1.3320357012652748,0.6263095120620812,-0.18401640587358734,-1.4442569577572928,-1.7453582871786428
-0.32135321454968085,-1.2205407627785263,0.3349465326263419,0.2792976186057544,-0.398486960080685
0.824473043724797,-0.27932648984598685,-1.3741210876821168,0.10550583781302769,-0.24747527690878743
0.9377653888268858,1.2091821799126032,-0.7384376335061024,-0.1858565971126201,-0.13796179267906003
0.5961927763198,0.3650889591141739,1.5948247032615535,1.657880515800866,-0.2726358493641238
-1.2771508418408428,-0.18111407522465076,1.4965623938754968,0.2998153035728406,-1.228571463789601
0.5723127821010955,0.389544049659703,-0.4629437306662704,0.551870633674839,-0.44858287625345433
0.9271285870419228,0.321865138649566,-0.6624905145018525,0.8848930595804818,-0.6844775344194679
1.422022562564218,-0.3434191519666067,-0.830849368230126,-0.6311621005961898,-2.160458190840416
-0.0908745969242779,0.5601479539556763,0.2317603898996767,1.4137448633923304,-0.8855389634174493
2.731051904573718,1.3890993675456063,-1.4217040384237758,-1.31458100955543,0.6923872860761036
0.43707498151173185,0.5801169228740937,2.3447989848517343,0.10682777892525859,0.03832463554491921
0.21835217158285242,0.45564208676423923,-1.0379007322926135,-1.5446549403150185,0.1571632644887498
1.846270526567327,-0.3498496954262804,1.1821812785975663,-2.0459800668934203,0.07003909594424788
-1.158818044614371,-0.32736647447691264,0.8187735345633287,0.8475104647877891,1.9474369280817467
-0.06643527166430843,0.5561426604089293,0.2779489865886681,-1.320887529095392,-0.03732096380826443
0.8518853612307803,-1.7884772941294194,-1.21851018210552,-1.0883144522869845,-0.12203701456590561
0.7508877128948945,1.0039758345903003,-1.0086037298493422,-1.4202912698943888,0.06693314163074196
-1.4400622794631417,-0.21515083077971922,2.1868231795589215,0.04258113196768827,1.1600153053617492
-1.1903163778893886,1.3914495302529457,1.1498291288583213,-1.1781437158437045,0.7670638010097419
-0.018424497988545684,0.7355373553137596,0.32627274435647313,-0.9644383027555636,0.9415188769088213
-0.32384547210611003,-0.523612512712093,-1.3155009586590465,-1.2785448157706651,-1.659389012723031
-0.16020953421405798,0.39910576187338,0.1430000832973271,0.1936218666800654,-1.010723573688626
-1.565135781866527,-0.19451268633916116,-1.1298192273171022,-1.2616745313282296,0.3226678879337513
-0.08938215259906435,1.8364381061212667,1.8936182266171022,0.20501743054370147,2.1819399626080216
0.22455396689532042,1.0926216640322253,0.4979434528690174,0.40897617481798165,1.1153691109977437
-0.9078234698924456,1.2016529433639942,-0.22372733322014524,-0.29611810351090334,0.04194081868027078
-0.026898001592967284,0.7428943243348521,-0.29164948407911756,0.7181337856041248,1.124033217622383
2.264338520274517,-0.19726187939789963,-0.4896718546918137,-0.7401250302649092,-0.3077917627792135
1.4164247790356848,1.2082526364182806,-1.2740911313765473,-0.6016251318991299,2.673938272982139
0.4222664627636871,0.2521176135266773,-0.14060053451167814,0.16295231562331997,-2.0206920290628174
0.9557695359063393,0.026801557323336486,-0.06847479677947808,0.286993289634437,-2.566598178419892
0.0914889345389968,-0.3842292039773162,0.7050599698742088,1.429754370532367,0.8820785879246774
0.1386974832242677,-0.572008307802705,0.784679770226152,-1.5261987394813248,-0.45583539645784754
-1.0707098741793377,0.6575617135101774,-0.004858773284204213,-0.3956120918558696,1.284469118219885
-0.18707390471241947,-0.664836946894598,-0.4594975988914995,0.14702988404448936,-0.19281335568863142
-0.9671368090245201,1.308235784234544,-0.2163556767419479,-0.4563434534639487,-0.370284270459007
0.9394485677121693,2.149852931399174,0.46208911038259387,-0.6055912520144778,-1.656527419088332
-0.9158663995587091,0.10421822634782005,-0.0993877063782492,1.033466554960157,0.8633420866827557
0.8248022208862028,1.173638221995279,-1.1632422906863422,-3.1516542419613733,1.0828714436228786
1.6200284833277927,2.57043979039889,0.1947970895173849,-0.454892937302753,1.0963632804004895
0.12319405094425999,1.5040242729927484,0.9907097571318839,0.7317195079252,1.388301861138541
1.0360704549534352,-0.781798818553381,2.246498163621472,-0.9510510592264566,1.4121203742353972
-0.1696382011733813,0.9996515624448894,-0.6746491852907214,0.25852224422430786,0.3162126617106443
-0.6032101987187223,0.8294689838862465,1.5279489359505432,-1.4987584228530395,0.06189906665930064
-1.013035116605708,0.4748245994926691,-0.5636694054441854,0.28305351958101604,-0.048760602199616414
0.004055251173406577,1.405616170945375,0.5058196362155531,0.6357524133998166,-0.20341410092668105
0.9813461666362673,-0.7854809585279368,1.2669343981639267,-0.7456329517611215,0.7975599448876679
-0.704950128368724,-1.1798841786877405,-1.1351262201192187,0.17335575197105937,0.4338727906834784
-2.1887768474925826,-1.0798187393542629,0.886736888787968,1.9157525866726723,-1.4259348654901907
-0.19754694495957334,0.9490500365965777,-2.772793789702789,-0.6669212787715454,-0.3199672020448579
-0.08261204236715286,-0.14751915497024579,1.5477655192696482,-1.7388272448599174,-0.4851344930334326
-0.33968717491696454,-0.5888816075650941,-1.3126963869216608,-0.3704094867946122,-1.4139429575679106
0.492393328229389,0.31442477917024697,1.1602791260250103,-0.49244406449988415,-0.4921786848151678
-0.539962096167896,0.1850116197066303,-0.3053641212736223,1.590512938117874,1.129933796381434
1.2870751772349558,-0.07883514790786439,0.8147876762812911,-0.004604213227549896,0.0038657070149467573
2.415983951224166,-0.09798166447788148,1.8179442156514989,-0.3636174543178836,-0.629220087301453
0.24659456003579075,-0.01658279782236517,0.15140295017698482,1.2041657548408964,0.19133569055272215
0.3463651371204653,0.049589563206672786,0.05550985887907497,0.36598684358418604,-0.9664394442063772
0.6980552543774446,0.6566195585843124,-2.1527576567986113,-0.061906415004921694,-0.8507104723957297
2.324495746160173,0.9367081921284129,1.4307443385589662,-0.5052845327782074,0.4567214943689353
-0.15647253195597605,-0.5726896479925163,-0.8965552642495727,1.0311725083587242,1.1580952289358442
-0.17404517695634336,1.4296365777872782,-0.03041566228757773,0.2868358177504271,1.8482198049130067
-0.7981732476515301,-0.007262797028112071,0.7921912215207009,-0.32985750196072483,2.7156816315608805
-1.1871627217815643,-1.6596308032397895,-1.1474019696794446,-1.2951572330921064,1.102555337899989
-0.4787801980000158,0.5546059602438785,1.9425008625100049,-0.6273663266772843,-0.16310908267377927
0.42342330979225595,-0.13659982038888255,0.30481712245552994,0.771908480278016,0.7939036450465019
2.516682152652554,0.8349309183834175,-1.5582910206825331,-0.4036617366354729,-0.2649207051871322
-1.3405936147141377,-1.2005601784984263,-0.5973019881957872,0.6711393868127397,-0.49809794170149374
1.98169845265231,0.29126143154849,0.7159904423611445,-0.7809059006899768,1.7624439084487222
0.8910043777355106,0.38925785320213013,0.46919130616180194,-0.07807399139900308,-1.2066442798293857
0.11183312642088444,-0.0368987453998495,0.7455185567306383,-0.6901206370595426,-0.16684886083275657
-0.8808588676195556,-1.409481662247363,-0.3410725904073384,-0.767960657277635,1.2693280992309088
-0.4466997755576406,-0.792519350192229,-0.4434544408452382,0.7283669998877204,1.290765194847647
-0.8851500788346559,0.21787980467940132,-0.6360902165383123,1.598641140504314,-0.6021077601289843
-0.7711854443680874,-1.9631127858616277,-0.3234244092950122,0.9288536913704903,1.0484934175129674
-0.14376225487537808,0.4805770549625755,-0.05061756270372679,0.1277037232597081,3.0177554178090293
0.1975649730816685,0.48485061278528274,-2.0178284367925334,-1.6288924793805666,-0.32564054484741195
0.6653310081260142,-0.6454782390359572,0.39080601327592707,0.17450450444705456,1.7526364413094933
-0.6533872125911846,0.6606297599550827,-1.0287648837805428,2.118212439184244,-2.1394199107497456
-1.2823121859961575,0.14433069120811595,0.443515477545086,-0.8040827553875265,-1.1570623649266523
1.6728893932571516,-0.5807027957675082,1.7146623503620924,0.42193324537235843,0.8029402614083665
-0.8900210751415233,1.1950939866727512,0.6319326411007633,0.04021072450892656,-0.3078092237824027
-0.7858729174830642,0.45200106956702757,0.03720671391733275,-0.4997104991664955,0.5247343150289732
-0.08787647370613065,-0.020233821459714616,-0.7855264176491541,-0.812140231995004,0.1620467162105085
-2.1429883132864944,0.326637209488235,0.2973835871880799,0.9753357316203899,1.0908368175111895
1.9844056556665555,0.8900965145082596,0.4146269479323684,-0.029010157473856817,0.9149591531442126
0.4662918966758128,1.6968476530662973,0.8474957588345261,0.3652868507632845,-1.670983486239815
0.6669102642859576,0.6197989529092847,1.6301672498446758,-0.7365801304834602,0.15948348497908144
-0.0018989503673356022,0.057922950136949015,-1.0725466492901825,2.4683392735295677,-1.8263740673776634
-1.3667895530123828,0.06919625830261335,-0.24568465222993413,-0.26548431813094725,0.03807014990253106
0.421839658726532,-0.8872972632085816,-1.5885568488021637,-0.7240568242616208,1.8626022408442309
-0.43407246518455156,1.0098363383930504,-1.0012961644363192,-2.953967007284993,-0.6811587959906293
0.8042779562822016,0.5536200848097899,-0.04944262577145461,0.740810654580464,0.5622964568040408
-0.5059150282433759,1.9954115531664438,-0.22766298300531454,0.20557217283110407,1.3912472631752621
-0.22108259850903722,0.20412189429684346,2.044408647762914,-1.6945911209149747,1.4650728766559862
1.3695133171710845,0.9670888936918515,-0.13697537318720235,1.0495992372860805,-0.1641633167541208
